epoch,run,model,feature_family,apbs_variant,checkpoint,postprocess_mode,threshold,top_k_label,top_k,pocket_f1,pocket_precision,pocket_recall,paper_tp,paper_fp,paper_fn,dcc_success_rate_4a,dca_success_rate_4a,mean_best_dcc_angstrom,mean_best_dca_angstrom,mean_best_dvo_all,mean_dvo_of_best_dcc_all,mean_dvo_of_best_dcc_success,mean_predicted_positive_voxels,mean_candidate_count,no_prediction_count,sample_count
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4LGN,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4LGN_best_model_in_terms_of_validation_paper_f1.pth,raw,0.9,top3,3,0.6583850931677019,0.5196078431372549,0.8983050847457628,53,49,6,0.49074074074074076,0.7870370370370371,12.112575823031811,9.827616971559282,0.33870010969529596,0.3365824235080971,0.4269973937554099,82.41666666666667,1.4074074074074074,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4LGN,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4LGN_best_model_in_terms_of_validation_paper_f1.pth,raw,0.9,top_n_plus_2,3,0.6583850931677019,0.5196078431372549,0.8983050847457628,53,49,6,0.49074074074074076,0.7870370370370371,12.112575823031811,9.827616971559282,0.33870010969529596,0.3365824235080971,0.4269973937554099,82.41666666666667,1.4074074074074074,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.05,top1,1,0.5882352941176471,0.42452830188679247,0.9574468085106383,45,61,2,0.4166666666666667,0.6666666666666666,12.586630841462185,9.956729658654805,0.34539051835385287,0.34539051835385287,0.5245880835058153,182.96296296296296,0.9814814814814815,2,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.05,top2,2,0.6329113924050632,0.4716981132075472,0.9615384615384616,50,56,2,0.46296296296296297,0.7685185185185185,8.522580964701723,6.04560422951101,0.39128197545866217,0.39128197545866217,0.5193302345933491,182.96296296296296,1.4907407407407407,2,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.05,top3,3,0.6415094339622641,0.4811320754716981,0.9622641509433962,51,55,2,0.4722222222222222,0.7777777777777778,8.414870456891729,5.946779446780646,0.39436839521174855,0.39436839521174855,0.5156832365294274,182.96296296296296,1.7037037037037037,2,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.05,top_n_plus_2,3,0.6415094339622641,0.4811320754716981,0.9622641509433962,51,55,2,0.4722222222222222,0.7777777777777778,8.414870456891729,5.946779446780646,0.39436839521174855,0.39436839521174855,0.5156832365294274,182.96296296296296,1.7037037037037037,2,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.1,top1,1,0.5974025974025975,0.4380952380952381,0.9387755102040817,46,59,3,0.42592592592592593,0.6574074074074074,13.395682337452747,10.805178172781316,0.34958964732862935,0.34958964732862935,0.5244079410258169,162.85185185185185,0.9722222222222222,3,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.1,top2,2,0.6415094339622641,0.4857142857142857,0.9444444444444444,51,54,3,0.4722222222222222,0.7592592592592593,9.32677290217742,6.892204870437844,0.3929312920538969,0.3929312920538969,0.5168074256158505,162.85185185185185,1.4166666666666667,3,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.1,top3,3,0.65,0.49523809523809526,0.9454545454545454,52,53,3,0.48148148148148145,0.7685185185185185,9.209098897950597,6.787831405953989,0.39484700086615737,0.39484700086615737,0.510847601117933,162.85185185185185,1.5925925925925926,3,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.1,top_n_plus_2,3,0.65,0.49523809523809526,0.9454545454545454,52,53,3,0.48148148148148145,0.7685185185185185,9.209098897950597,6.787831405953989,0.39484700086615737,0.39484700086615737,0.510847601117933,162.85185185185185,1.5925925925925926,3,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.2,top1,1,0.6153846153846154,0.46601941747572817,0.9056603773584906,48,55,5,0.4444444444444444,0.6481481481481481,15.497385642215507,12.989782331688948,0.35021713615839745,0.35021713615839745,0.5265853780228316,144.12037037037038,0.9537037037037037,5,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.2,top2,2,0.6583850931677019,0.5145631067961165,0.9137931034482759,53,50,5,0.49074074074074076,0.75,11.554496147403327,9.223507569588232,0.38878173604690397,0.38878173604690397,0.5134061956699632,144.12037037037038,1.3796296296296295,5,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.2,top3,3,0.6748466257668712,0.5339805825242718,0.9166666666666666,55,48,5,0.5092592592592593,0.7685185185185185,11.191842051971664,8.884120347542622,0.394034585049753,0.394034585049753,0.505051564778468,144.12037037037038,1.5185185185185186,5,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.2,top_n_plus_2,3,0.6748466257668712,0.5339805825242718,0.9166666666666666,55,48,5,0.5092592592592593,0.7685185185185185,11.191842051971664,8.884120347542622,0.394034585049753,0.394034585049753,0.505051564778468,144.12037037037038,1.5185185185185186,5,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.3,top1,1,0.6153846153846154,0.46601941747572817,0.9056603773584906,48,55,5,0.4444444444444444,0.6481481481481481,15.470444001617482,12.953258738689728,0.3488112464508677,0.3488112464508677,0.5240419356752647,133.1851851851852,0.9537037037037037,5,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.3,top2,2,0.6583850931677019,0.5145631067961165,0.9137931034482759,53,50,5,0.49074074074074076,0.75,11.53040006765584,9.180346054363882,0.385531376021689,0.385531376021689,0.5103115168954164,133.1851851851852,1.3518518518518519,5,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.3,top3,3,0.6666666666666666,0.5242718446601942,0.9152542372881356,54,49,5,0.5,0.7592592592592593,11.407984270592216,9.076426735760617,0.3873120028023158,0.3873120028023158,0.5044225571808288,133.1851851851852,1.4814814814814814,5,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.3,top_n_plus_2,3,0.6666666666666666,0.5242718446601942,0.9152542372881356,54,49,5,0.5,0.7592592592592593,11.407984270592216,9.076426735760617,0.3873120028023158,0.3873120028023158,0.5044225571808288,133.1851851851852,1.4814814814814814,5,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.35,top1,1,0.6153846153846153,0.47058823529411764,0.8888888888888888,48,54,6,0.4444444444444444,0.6481481481481481,16.232796558240924,13.765541583417129,0.3476389038533015,0.3476389038533015,0.5205985477057886,128.7685185185185,0.9444444444444444,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.35,top2,2,0.6583850931677019,0.5196078431372549,0.8983050847457628,53,49,6,0.49074074074074076,0.75,12.292628113990848,10.000003171802698,0.38353840786710286,0.38353840786710286,0.5070104805435715,128.7685185185185,1.3425925925925926,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.35,top3,3,0.6748466257668712,0.5392156862745098,0.9016393442622951,55,47,6,0.5092592592592593,0.7685185185185185,11.935666806595746,9.667051436674697,0.38844134300259614,0.38844134300259614,0.49820131751713753,128.7685185185185,1.4722222222222223,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.35,top_n_plus_2,3,0.6748466257668712,0.5392156862745098,0.9016393442622951,55,47,6,0.5092592592592593,0.7685185185185185,11.935666806595746,9.667051436674697,0.38844134300259614,0.38844134300259614,0.49820131751713753,128.7685185185185,1.4722222222222223,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.4,top1,1,0.6064516129032258,0.46078431372549017,0.8867924528301887,47,55,6,0.4351851851851852,0.6574074074074074,16.161885260958222,13.690404090452013,0.3470095778734918,0.3470095778734918,0.5144693674938327,124.98148148148148,0.9444444444444444,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.4,top2,2,0.65,0.5098039215686274,0.896551724137931,52,50,6,0.48148148148148145,0.7592592592592593,12.230083004588188,9.928728820322597,0.3826220290288802,0.3826220290288802,0.5013781023899683,124.98148148148148,1.3518518518518519,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.4,top3,3,0.6583850931677019,0.5196078431372549,0.8983050847457628,53,49,6,0.49074074074074076,0.7685185185185185,11.993711163816004,9.69926002652865,0.3856366715784065,0.3856366715784065,0.49806118338919225,124.98148148148148,1.4814814814814814,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.4,top_n_plus_2,3,0.6583850931677019,0.5196078431372549,0.8983050847457628,53,49,6,0.49074074074074076,0.7685185185185185,11.993711163816004,9.69926002652865,0.3856366715784065,0.3856366715784065,0.49806118338919225,124.98148148148148,1.4814814814814814,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.45,top1,1,0.6242038216560509,0.4803921568627451,0.8909090909090909,49,53,6,0.4537037037037037,0.6666666666666666,16.12171074498318,13.650720700014745,0.347948995325704,0.347948995325704,0.5099805834158875,121.47222222222223,0.9444444444444444,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.45,top2,2,0.6666666666666667,0.5294117647058824,0.9,54,48,6,0.5,0.7685185185185185,12.185940482293981,9.892748100487346,0.38282291201288543,0.38282291201288543,0.49748844176114443,121.47222222222223,1.3518518518518519,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.45,top3,3,0.6748466257668712,0.5392156862745098,0.9016393442622951,55,47,6,0.5092592592592593,0.7777777777777778,11.950687677721431,9.662905608765985,0.3856222229517313,0.3856222229517313,0.49394002611812987,121.47222222222223,1.4814814814814814,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.45,top_n_plus_2,3,0.6748466257668712,0.5392156862745098,0.9016393442622951,55,47,6,0.5092592592592593,0.7777777777777778,11.950687677721431,9.662905608765985,0.3856222229517313,0.3856222229517313,0.49394002611812987,121.47222222222223,1.4814814814814814,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.5,top1,1,0.6415094339622641,0.5,0.8947368421052632,51,51,6,0.4722222222222222,0.6944444444444444,15.39169041671953,12.978305198988338,0.35608564617004307,0.35608564617004307,0.5052158285869439,118.31481481481481,0.9444444444444444,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.5,top2,2,0.6666666666666667,0.5294117647058824,0.9,54,48,6,0.5,0.7685185185185185,12.174884975780557,9.890079433265505,0.3817774990319143,0.3817774990319143,0.49770478115961503,118.31481481481481,1.3518518518518519,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.5,top3,3,0.6748466257668712,0.5392156862745098,0.9016393442622951,55,47,6,0.5092592592592593,0.7777777777777778,11.94171444322652,9.661692890927826,0.38446914416541994,0.38446914416541994,0.49394101558250564,118.31481481481481,1.4814814814814814,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.5,top_n_plus_2,3,0.6748466257668712,0.5392156862745098,0.9016393442622951,55,47,6,0.5092592592592593,0.7777777777777778,11.94171444322652,9.661692890927826,0.38446914416541994,0.38446914416541994,0.49394101558250564,118.31481481481481,1.4814814814814814,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.55,top1,1,0.6415094339622641,0.5,0.8947368421052632,51,51,6,0.4722222222222222,0.6944444444444444,15.378348804165908,12.981449075645756,0.3545000555940488,0.3545000555940488,0.5028807287603542,114.67592592592592,0.9444444444444444,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.55,top2,2,0.6666666666666667,0.5294117647058824,0.9,54,48,6,0.5,0.7685185185185185,12.220075052026358,9.94441826799664,0.37961810167807736,0.37961810167807736,0.4953552493364131,114.67592592592592,1.3425925925925926,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.55,top3,3,0.6748466257668712,0.5392156862745098,0.9016393442622951,55,47,6,0.5092592592592593,0.7777777777777778,11.987160584378799,9.716348380765144,0.382309746811583,0.382309746811583,0.4916342025197257,114.67592592592592,1.4444444444444444,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.55,top_n_plus_2,3,0.6748466257668712,0.5392156862745098,0.9016393442622951,55,47,6,0.5092592592592593,0.7777777777777778,11.987160584378799,9.716348380765144,0.382309746811583,0.382309746811583,0.4916342025197257,114.67592592592592,1.4444444444444444,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.6,top1,1,0.65,0.5098039215686274,0.896551724137931,52,50,6,0.48148148148148145,0.7129629629629629,15.121877109193395,12.786164042953365,0.35458583000748684,0.35458583000748684,0.5001463743328366,111.20370370370371,0.9444444444444444,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.6,top2,2,0.6748466257668712,0.5392156862745098,0.9016393442622951,55,47,6,0.5092592592592593,0.7777777777777778,12.201539184410446,9.937619650487765,0.37748816260646234,0.37748816260646234,0.49258532758731066,111.20370370370371,1.3333333333333333,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.6,top3,3,0.6829268292682927,0.5490196078431373,0.9032258064516129,56,46,6,0.5185185185185185,0.7870370370370371,11.967983915377063,9.707503727538782,0.3800721419346277,0.3800721419346277,0.4887725497275706,111.20370370370371,1.4259259259259258,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.6,top_n_plus_2,3,0.6829268292682927,0.5490196078431373,0.9032258064516129,56,46,6,0.5185185185185185,0.7870370370370371,11.967983915377063,9.707503727538782,0.3800721419346277,0.3800721419346277,0.4887725497275706,111.20370370370371,1.4259259259259258,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.7,top1,1,0.6583850931677019,0.5196078431372549,0.8983050847457628,53,49,6,0.49074074074074076,0.7222222222222222,14.676539419980445,12.366757049142482,0.3533268274874916,0.3533268274874916,0.4889760039185298,104.52777777777777,0.9444444444444444,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.7,top2,2,0.6748466257668712,0.5392156862745098,0.9016393442622951,55,47,6,0.5092592592592593,0.7777777777777778,12.158232008590831,9.923426396240815,0.3717607800744502,0.36955150745248494,0.48632419148341244,104.52777777777777,1.3240740740740742,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.7,top3,3,0.6829268292682927,0.5490196078431373,0.9032258064516129,56,46,6,0.5185185185185185,0.7870370370370371,11.923739494587908,9.694178807711,0.3741294277919351,0.37192015516996985,0.4822079372335009,104.52777777777777,1.4351851851851851,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.7,top_n_plus_2,3,0.6829268292682927,0.5490196078431373,0.9032258064516129,56,46,6,0.5185185185185185,0.7870370370370371,11.923739494587908,9.694178807711,0.3741294277919351,0.37192015516996985,0.4822079372335009,104.52777777777777,1.4351851851851851,6,108
,scpdb_apbs_cutoff_fold1_apbs_shape_selected_chem_apbs_posneg_clip20,ResNet3D4L,apbs_shape_selected_chem,apbs_posneg_clip20,ResNet3D4L_best_model_in_terms_of_validation_paper_f1.pth,raw,0.8,top1,1,0.6500000000000001,0.5252525252525253,0.8524590163934426,52,47,9,0.48148148148148145,0.7129629629629629,17.319389461008537,15.11225230954013,0.3406620701258467,0.3406620701258467,0.48037744897577933,96.78703703703704,0.9166666666666666,9,108
